Time,RAINRATE,Q2D,T2D,U2D,V2D,LWDOWN,SWDOWN,PSFC
2021-12-27 12:00:00,2.777778026130464e-05,0.0012430701171979,262.13824462890625,0.3252951502799988,-0.0284829400479793,234.15640258789065,0.0,88631.0234375
2021-12-27 13:00:00,0.0,0.0012308815494179,261.4779968261719,0.9994569420814514,-0.9740520119667052,234.15708923339844,0.0,88639.140625
2021-12-27 14:00:00,0.0,0.001114287530072,261.3589172363281,0.5764023661613464,0.0498459786176681,234.14073181152344,0.0,88670.1640625
2021-12-27 15:00:00,0.0,0.001114287530072,259.5989074707031,2.175107717514038,1.070511817932129,233.00579833984372,0.0,88716.9296875
2021-12-27 16:00:00,0.0,0.0011220999294891,260.0382995605469,1.0940613746643066,0.1237210184335708,233.0018310546875,4.960565567016602,88821.390625
2021-12-27 17:00:00,0.0,0.0012215409660711,260.4618530273437,1.4651504755020142,-0.7103685736656189,233.00865173339844,91.12440490722656,88877.3046875
2021-12-27 18:00:00,0.0,0.0014908893499523,261.7347412109375,0.5528438091278076,-0.6088343262672424,224.4694976806641,215.0453186035156,88870.5234375
2021-12-27 19:00:00,0.0,0.001851052744314,264.44903564453125,0.73859703540802,-0.2153194546699524,224.46095275878903,274.5455627441406,88866.8828125
2021-12-27 20:00:00,0.0,0.0018753956537693,264.70721435546875,3.299999952316284,-0.6106715798377991,224.4605865478516,298.3133850097656,88844.7734375
2021-12-27 21:00:00,0.0,0.0019329087808728,265.0375366210937,0.538184404373169,-0.5235112309455872,229.3601226806641,282.3120422363281,88840.625
2021-12-27 22:00:00,0.0,0.0019527112599462,265.92340087890625,1.2455743551254272,-0.7041497826576233,229.3583221435547,232.20904541015625,88769.6875
2021-12-27 23:00:00,0.0,0.0019807645585387,265.5873718261719,2.3288862705230717,-1.2157801389694214,229.37181091308597,149.219482421875,88755.234375
2021-12-28 00:00:00,0.0,0.0019117281772196,264.2061462402344,2.561362266540528,-1.5724955797195437,228.57437133789065,27.091447830200195,88728.15625
2021-12-28 01:00:00,0.0,0.0017045473214238,262.5194091796875,1.365455150604248,-1.3216360807418823,228.57933044433597,0.0,88759.5859375
2021-12-28 02:00:00,0.0,0.0016384292393922,262.121826171875,1.4858306646347046,-0.4059419631958008,228.56558227539065,0.0,88844.7578125
2021-12-28 03:00:00,0.0,0.0015549871604889,261.77294921875,0.0073056556284427,-0.2226860523223877,244.98817443847656,0.0,88797.796875
2021-12-28 04:00:00,0.0,0.0015754790510982,262.1612854003906,1.1959980726242063,-0.2608626782894134,244.98614501953125,0.0,88890.140625
2021-12-28 05:00:00,0.0,0.0015945597551763,262.2097473144531,-0.6317774653434753,0.7862820029258728,244.98617553710935,0.0,88922.7890625
2021-12-28 06:00:00,0.0,0.001646103686653,262.579345703125,-1.08617901802063,0.4169327914714813,243.38101196289065,0.0,88934.6640625
2021-12-28 07:00:00,0.0,0.0016540242359042,262.5334167480469,-0.2529999613761902,0.9657803773880004,243.38787841796875,0.0,88916.078125
2021-12-28 08:00:00,0.0,0.0017540242988616,263.7120666503906,0.3545998334884643,-0.3231421411037445,243.3929443359375,0.0,88970.0625
2021-12-28 09:00:00,0.0,0.0018290256848558,264.1382141113281,0.9674940705299376,0.8327845931053162,259.5177307128906,0.0,88953.859375
2021-12-28 10:00:00,0.0,0.0018928659847006,264.11798095703125,-0.1531987190246582,0.9687660336494446,259.5130310058594,0.0,88987.8125
2021-12-28 11:00:00,0.0,0.0019118349300697,264.4084777832031,-0.4361385107040405,1.0626261234283447,259.5219116210937,0.0,89013.65625
2021-12-28 12:00:00,0.0,0.0019384965999051,264.6991577148437,-0.6818613409996033,0.5182605981826782,259.8775634765625,0.0,88911.546875
2021-12-28 13:00:00,0.0,0.0019258959218859,264.5789794921875,0.1183090060949325,-0.5558662414550781,259.8775634765625,0.0,88908.1484375
2021-12-28 14:00:00,0.0,0.0019489894621074,264.6612548828125,0.6666193604469299,-0.3709238469600677,259.89141845703125,0.0,88942.75
2021-12-28 15:00:00,0.0,0.0019255398074164,264.8200378417969,-0.4546773135662079,-0.4541130363941192,266.0014953613281,0.0,88902.4375
2021-12-28 16:00:00,0.0,0.0019073234871029,264.2789001464844,0.635633647441864,-0.4455794394016266,266.0074768066406,3.4647421836853027,88913.75
2021-12-28 17:00:00,0.0,0.0019284385489299,265.38726806640625,1.1653645038604736,-1.0304447412490845,266.01300048828125,68.22431945800781,89018.828125
2021-12-28 18:00:00,0.0,0.0021637203171849,265.4330444335937,0.6452463269233704,-0.2992860674858093,267.65777587890625,168.83078002929688,89028.375
2021-12-28 19:00:00,0.0,0.00243188906461,267.9163513183594,0.1959696561098098,-0.2424669414758682,267.6595153808594,215.77737426757807,88904.0390625
2021-12-28 20:00:00,0.0,0.0025964714586734,268.41510009765625,-0.1905066519975662,-0.3076610565185547,267.666015625,234.6904144287109,88869.75
2021-12-28 21:00:00,0.0,0.0027214121073484,268.9542236328125,1.272181510925293,-0.8678792119026184,254.06565856933597,241.3985290527344,88867.5703125
2021-12-28 22:00:00,0.0,0.0027646801900118,269.05291748046875,1.7718346118927002,-1.326125144958496,254.0620880126953,198.8958740234375,88823.5625
2021-12-28 23:00:00,0.0,0.002725483616814,269.4210205078125,1.9146546125411987,-1.1963751316070557,254.0589904785156,128.30323791503906,88785.484375
2021-12-29 00:00:00,0.0,0.0026782557833939,268.6435241699219,0.5919489860534668,-0.8201029300689697,233.9125518798828,30.522483825683597,88745.6484375
2021-12-29 01:00:00,0.0,0.0025111357681453,266.8285217285156,0.1007205694913864,-1.1972432136535645,233.9083709716797,0.0,88764.65625
2021-12-29 02:00:00,0.0,0.0024265807587653,266.5191955566406,-0.83335280418396,-0.3881244659423828,233.9097900390625,0.0,88782.9140625
2021-12-29 03:00:00,0.0,0.002470152452588,267.0634155273437,-0.2134113609790802,-0.1019835174083709,238.01495361328125,0.0,88762.8359375
2021-12-29 04:00:00,0.0,0.0024911158252507,267.2119445800781,-0.605749249458313,0.7532599568367004,238.01498413085935,0.0,88762.296875
2021-12-29 05:00:00,0.0,0.0024093321990221,267.0372314453125,-0.4803219139575958,-0.3652476370334625,238.01498413085935,0.0,88716.2734375
2021-12-29 06:00:00,0.0,0.0022377150598913,266.26031494140625,-1.2728761434555054,-0.1870616674423217,223.6304931640625,0.0,88732.7109375
2021-12-29 07:00:00,0.0,0.0023820146452635,266.5302429199219,-0.0952795669436454,0.9803496599197388,223.63302612304688,0.0,88738.4453125
2021-12-29 08:00:00,0.0,0.0022978584747761,266.8480834960937,0.3978321254253387,-0.6253297924995422,223.6339263916016,0.0,88675.3046875
2021-12-29 09:00:00,0.0,0.0022442045155912,266.5301513671875,0.9845162034034728,-0.2245599180459976,238.52267456054688,0.0,88761.671875
2021-12-29 10:00:00,0.0,0.0022373870015144,266.2199401855469,0.7817623019218445,-0.329429417848587,238.5201873779297,0.0,88852.9375
2021-12-29 11:00:00,0.0,0.0022014500573277,266.0411682128906,1.07595956325531,-0.6832336187362671,238.52447509765625,0.0,88840.328125
2021-12-29 12:00:00,0.0,0.0020967286545783,265.9594116210937,0.0687644332647323,-0.3677149713039398,267.4124755859375,0.0,88890.5390625
2021-12-29 13:00:00,0.0002345435321331,0.0021580955944955,264.9588928222656,0.1530507802963256,0.64082932472229,267.41729736328125,0.0,88861.1015625
2021-12-29 14:00:00,0.0001842172940572,0.001946807722561,265.0928039550781,-0.2688488662242889,1.622746467590332,267.4188232421875,0.0,88911.34375
2021-12-29 15:00:00,7.895732091532813e-05,0.0016494017327204,264.3666076660156,-0.4661816358566284,0.1862108558416366,232.9874267578125,0.0,88981.84375
2021-12-29 16:00:00,8.106284671359592e-05,0.0014051732141524,262.7275695800781,-1.7234047651290894,0.8211662173271179,232.99267578125,5.016627311706543,89028.9765625
2021-12-29 17:00:00,0.0,0.0013723040465265,263.81427001953125,-0.915052890777588,1.127254843711853,232.9851837158203,105.07980346679688,89111.6484375
2021-12-29 18:00:00,0.0,0.0016801602905616,264.3070373535156,-0.1337365508079528,0.4071432948112488,195.74806213378903,248.1414794921875,89180.78125
2021-12-29 19:00:00,6.379976868629455e-05,0.0020514468196779,266.5726928710937,-0.4303153455257416,-0.2260328084230423,195.7481842041016,317.433349609375,89184.6796875
2021-12-29 20:00:00,0.0,0.0021271838340908,268.181884765625,-1.2490581274032593,0.8485022187232971,195.7672882080078,345.52508544921875,89180.9296875
2021-12-29 21:00:00,0.0,0.0021513237152248,268.1732482910156,0.2749308943748474,-0.346024215221405,188.1653594970703,326.83331298828125,89209.8828125
2021-12-29 22:00:00,5.642322616444694e-06,0.0024126034695655,267.7181701660156,1.2706444263458252,-1.3727881908416748,188.1561737060547,269.7742004394531,89272.0546875
2021-12-29 23:00:00,0.0,0.0023962778504937,267.62060546875,0.6711779832839966,-1.0657004117965698,188.1611785888672,174.75729370117188,89257.3359375
2021-12-30 00:00:00,5.116430421670278e-05,0.002217007568106,266.8177490234375,-0.1745719015598297,-0.8353736400604248,191.8607482910156,27.593210220336918,89250.890625
2021-12-30 01:00:00,0.0,0.0019981043878942,264.2385559082031,0.7059639096260071,0.160222128033638,191.84799194335935,0.0,89218.78125
2021-12-30 02:00:00,5.527244777315193e-06,0.0018018215196207,263.23858642578125,1.2339775562286377,0.0688529908657074,191.85690307617188,0.0,89277.328125
2021-12-30 03:00:00,0.0,0.0017302265623584,262.5919494628906,0.868545413017273,-1.5725475549697876,220.92552185058597,0.0,89315.5625
2021-12-30 04:00:00,5.5064857006073e-05,0.0017541019478812,262.8639831542969,1.2795395851135254,-0.8324723839759827,220.930908203125,0.0,89247.3359375
2021-12-30 05:00:00,1.6101316238443056e-05,0.0017206170596182,262.7865905761719,0.7006691694259644,-0.9849079251289368,220.9239044189453,0.0,89211.9140625
2021-12-30 06:00:00,0.0,0.0016739076236262,262.7613830566406,1.1160190105438232,-1.2043837308883667,241.50271606445312,0.0,89122.46875
2021-12-30 07:00:00,0.0005094558000564,0.0020073160994797,264.4549865722656,1.629325270652771,-0.6144365072250366,241.4955139160156,0.0,89152.1640625
2021-12-30 08:00:00,9.576716563767857e-06,0.0020266408100724,265.5873107910156,1.8541018962860107,-0.5796172022819519,241.49871826171875,0.0,89004.125
2021-12-30 09:00:00,0.0,0.0020657442510128,265.82037353515625,1.659451246261597,-0.925606369972229,264.45660400390625,0.0,88947.96875
2021-12-30 10:00:00,5.116430421670278e-05,0.0022561289370059,266.07470703125,2.1261980533599854,-1.9256722927093504,264.4607238769531,0.0,88910.703125
2021-12-30 11:00:00,1.6101316238443056e-05,0.0023414178285747,266.50665283203125,1.7065640687942505,-2.563870429992676,264.4647521972656,0.0,88887.171875
2021-12-30 12:00:00,0.0,0.0024907633196562,267.22540283203125,0.3681584000587463,-1.9201674461364744,277.8817443847656,0.0,88727.21875
2021-12-30 13:00:00,0.0003295331199963,0.0026462587993592,267.9985046386719,-0.3871980607509613,-0.7886579036712646,277.8807373046875,0.0,88582.1953125
2021-12-30 14:00:00,0.0003718254301283,0.0026977823581546,268.2977600097656,-0.1726845353841781,-0.7424842715263367,277.8957824707031,0.0,88320.4609375
2021-12-30 15:00:00,0.0006283767355812,0.0027796977665275,268.0942077636719,0.3004709780216217,-0.8677563071250916,285.50982666015625,0.0,88356.0625
2021-12-30 16:00:00,0.0005160064498583,0.002832373837009,268.5364685058594,1.7119193077087402,-1.0297194719314575,285.5122985839844,2.259486436843872,88377.7890625
2021-12-30 17:00:00,0.0003632627262009,0.0029925371054559,269.1253356933594,0.3568771183490753,0.0372627079486846,285.5188903808594,50.16967010498047,88294.5859375
2021-12-30 18:00:00,0.0002374145388603,0.0031140935607254,269.4913635253906,1.0998591184616089,0.3899352252483368,266.82452392578125,179.45046997070312,88325.0546875
2021-12-30 19:00:00,0.0002623323433929,0.0032971422187983,270.4979553222656,10.800000190734863,-0.7304280400276184,266.8292541503906,229.74514770507807,88436.5546875
2021-12-30 20:00:00,0.0002530777951081,0.0032472675666213,270.2584228515625,10.0,-1.546657919883728,266.82000732421875,250.2482452392578,88455.015625
2021-12-30 21:00:00,0.0001400975220733,0.0031371472869068,269.822021484375,2.775177001953125,-1.564536213874817,248.2541656494141,258.32232666015625,88494.4140625
2021-12-30 22:00:00,0.0001287317110432,0.0030619509052485,269.892333984375,8.90000057220459,-1.1269294023513794,248.2503662109375,213.6166076660156,88528.7265625
2021-12-30 23:00:00,8.333334492312538e-05,0.0029984135180711,269.430908203125,8.699999809265137,-0.8581427931785583,248.2427215576172,138.9813232421875,88501.34375
2021-12-31 00:00:00,5.555556052260928e-05,0.002911718096584,268.7806396484375,2.745108127593994,-0.2617063522338867,272.62628173828125,18.28456687927246,88623.734375
2021-12-31 01:00:00,5.555556052260928e-05,0.0026507603470236,267.48297119140625,1.9766052961349487,-0.293878972530365,272.634765625,0.0,88638.1484375
2021-12-31 02:00:00,6.50601875450876e-05,0.0024302010424435,266.6087646484375,2.3950936794281006,0.6714346408843994,272.6243896484375,0.0,88653.3125
2021-12-31 03:00:00,5.555556052260928e-05,0.0022327098995447,265.8960876464844,3.233344554901123,0.8319386839866638,264.99774169921875,0.0,88697.0078125
2021-12-31 04:00:00,5.555556052260928e-05,0.0021991312969475,265.4232177734375,3.0528743267059326,0.5379951000213623,264.9931945800781,0.0,88709.03125
2021-12-31 05:00:00,5.4591604404979285e-05,0.0021936215925961,265.4214172363281,2.836740255355835,-0.1861243993043899,264.9931945800781,0.0,88846.1015625
2021-12-31 06:00:00,3.9563861986001336e-05,0.0020946091972291,265.1702575683594,3.089909315109253,-0.3396831154823303,257.1889953613281,0.0,88830.7109375
2021-12-31 07:00:00,3.134586537877719e-05,0.00226063397713,265.5811462402344,3.0788700580596924,-0.6520602107048035,257.1889953613281,0.0,88865.7578125
2021-12-31 08:00:00,6.50601875450876e-05,0.0021811311598867,266.4645080566406,2.748290538787842,-0.4965586960315704,257.1917419433594,0.0,88859.046875
2021-12-31 09:00:00,5.555556052260928e-05,0.0020739159081131,266.00946044921875,2.8176379203796387,-0.6433210968971252,259.7776794433594,0.0,88922.6484375
2021-12-31 10:00:00,5.555556052260928e-05,0.0018772890325635,265.3660888671875,1.2043147087097168,0.0608568526804447,259.7679748535156,0.0,88977.453125
2021-12-31 11:00:00,5.200465934144126e-05,0.001774096279405,263.61041259765625,2.3716814517974854,0.0261186454445123,259.7648010253906,0.0,88962.0859375
2021-12-31 12:00:00,3.729616188340717e-05,0.0016123097157105,263.27392578125,2.0802581310272217,0.2016770243644714,263.3778991699219,0.0,89002.421875
2021-12-31 13:00:00,0.0,0.0017314180731773,264.323486328125,2.2300610542297363,0.6779014468193054,263.38140869140625,0.0,89086.390625
2021-12-31 14:00:00,0.0,0.0015961638418957,263.04522705078125,0.7556954026222229,0.4583222866058349,263.39031982421875,0.0,89102.4609375
2021-12-31 15:00:00,0.0,0.001431387849152,263.0171813964844,-0.2028280049562454,0.3135463297367096,249.5076141357422,0.0,89173.125
2021-12-31 16:00:00,0.0,0.0013205980649217,263.62921142578125,-0.4962310791015625,0.3122195303440094,249.5064392089844,4.276360511779785,89355.5
2021-12-31 17:00:00,0.0,0.0013402929762378,264.1982421875,-0.104234792292118,-0.4313414096832275,249.51446533203125,98.037109375,89410.65625
2021-12-31 18:00:00,0.0,0.0016529780114069,264.0075378417969,-0.2107515484094619,0.3530320823192596,222.89439392089844,225.9700164794922,89494.59375
2021-12-31 19:00:00,0.0,0.0019717651885002,266.9786682128906,-0.5934110283851624,0.2545622885227203,222.89686584472656,289.55133056640625,89563.3125
2021-12-31 20:00:00,0.0,0.0020869062282145,267.5882873535156,1.013533353805542,-0.6328828930854797,222.89686584472656,315.7173767089844,89576.5703125
2021-12-31 21:00:00,0.0,0.0020995445083826,267.5228271484375,1.1992683410644531,-0.3131971359252929,206.8280334472656,314.4013671875,89535.6796875
2021-12-31 22:00:00,0.0,0.0021815293002873,267.4365539550781,1.4770890474319458,-0.113843910396099,206.82595825195312,260.4699401855469,89603.796875
2021-12-31 23:00:00,0.0,0.0021116563584655,266.8964538574219,1.5953630208969116,-0.4210665822029114,206.81431579589844,170.1985321044922,89679.6953125
2022-01-01 00:00:00,0.0,0.0020273094996809,265.65777587890625,1.0590946674346924,-0.7147603034973145,173.6923828125,30.57777214050293,89744.9140625
2022-01-01 01:00:00,0.0,0.0017213535029441,263.3861694335937,0.4171565175056457,-1.3024957180023191,173.69537353515625,0.0,89817.9140625
2022-01-01 02:00:00,0.0,0.0015605062944814,262.4700012207031,0.5706896185874939,-1.050863265991211,173.68373107910156,0.0,89839.4140625
2022-01-01 03:00:00,0.0,0.0014040886890143,262.5191650390625,0.0546341016888618,-0.7665678262710571,157.52503967285156,0.0,89916.0859375
2022-01-01 04:00:00,0.0,0.0013191254111006,262.3977355957031,-0.0579882971942424,0.0181930270045995,157.52276611328125,0.0,89998.6171875
2022-01-01 05:00:00,0.0,0.0011236710706725,261.786376953125,-0.8734863996505737,0.7124509811401367,157.52149963378906,0.0,90092.3203125
2022-01-01 06:00:00,0.0,0.0010502057848498,261.2006530761719,-0.7538425326347351,-0.1508644521236419,162.52438354492188,0.0,90022.3671875
2022-01-01 07:00:00,0.0,0.0011656377464532,261.4215087890625,-0.4728695750236511,-0.2337361425161361,162.5284881591797,0.0,90116.0703125
2022-01-01 08:00:00,0.0,0.0011155275860801,261.5152893066406,-0.492967277765274,0.2130282819271087,162.53512573242188,0.0,90161.8671875
2022-01-01 09:00:00,0.0,0.0010999999940395,261.453125,-0.899430513381958,0.2000582665205001,180.08447265625,0.0,90210.359375
2022-01-01 10:00:00,0.0,0.0010171509347856,261.0671691894531,-1.370733618736267,0.2221499234437942,180.0991668701172,0.0,90296.875
2022-01-01 11:00:00,0.0,0.0010069416603073,260.8905029296875,-2.015945672988892,0.4810548722743988,180.09715270996094,0.0,90246.6640625
2022-01-01 12:00:00,0.0,0.0008823407697491,261.730224609375,-1.1615288257598877,1.007766842842102,225.0454559326172,0.0,90268.4765625
2022-01-01 13:00:00,0.0,0.0010609163437038,262.9847412109375,-1.2784782648086548,0.4123254418373108,225.0536346435547,0.0,90289.6015625
2022-01-01 14:00:00,0.0,0.0010230981279164,263.04638671875,-1.3388603925704956,0.8074495792388916,225.05462646484372,0.0,90311.765625
2022-01-01 15:00:00,0.0,0.0010778367286548,263.514892578125,-1.4318803548812866,1.0975570678710938,265.7938537597656,0.0,90295.2265625
2022-01-01 16:00:00,0.0,0.0011351414723321,264.0214538574219,-0.8000000715255737,0.8072084188461304,265.80438232421875,3.054982185363769,90355.0859375
2022-01-01 17:00:00,0.0,0.0012540677562355,265.14019775390625,-0.4801238775253296,1.4574532508850098,265.79803466796875,70.77484130859375,90376.8125
2022-01-01 18:00:00,0.0,0.0014773603761568,265.4319152832031,-0.9676778316497804,0.3471733331680298,275.5299987792969,145.24082946777344,90400.09375
2022-01-01 19:00:00,0.0,0.0019787631463259,269.3833923339844,-0.1352094858884811,0.2920161187648773,275.5500183105469,186.20806884765625,90385.2421875
2022-01-01 20:00:00,0.0,0.0020736986771225,270.41473388671875,0.059239462018013,0.4489295184612274,275.55596923828125,215.6493682861328,90281.703125
2022-01-01 21:00:00,0.0,0.0021604727953672,271.0578308105469,0.8022302985191345,0.0007728378404863,260.7623291015625,269.8506164550781,90243.2421875
2022-01-01 22:00:00,0.0,0.0022751148790121,271.5179443359375,0.1000000089406967,0.2983041107654571,260.767578125,223.65306091308597,90258.5390625
2022-01-01 23:00:00,0.0,0.0022630537860095,271.3412780761719,0.4000000357627868,-0.134508803486824,260.7645874023437,146.7828369140625,90282.5
2022-01-02 00:00:00,0.0,0.0020531152840703,269.9082946777344,0.8000000715255737,-0.1425938159227371,216.66017150878903,35.92280197143555,90246.734375
2022-01-02 01:00:00,0.0,0.0017815962200984,268.1773376464844,-0.9385944604873656,-0.2009271681308746,216.65220642089844,0.0,90241.859375
2022-01-02 02:00:00,0.0,0.0017617453122511,267.7569274902344,-1.5008469820022583,-0.7716838121414185,216.66537475585935,0.0,90226.8984375
2022-01-02 03:00:00,0.0,0.001579845091328,267.8295288085937,-1.2000001668930054,-0.8851699829101562,225.4335479736328,0.0,90166.4765625
2022-01-02 04:00:00,0.0,0.0015270463190972,268.1800537109375,-0.6000000834465027,-1.1120753288269043,225.44964599609372,0.0,90134.4140625
2022-01-02 05:00:00,0.0,0.0016331340884789,268.7164001464844,-3.2573392391204834,-0.7879850268363953,225.4468536376953,0.0,90084.1953125
2022-01-02 06:00:00,0.0,0.0016453043790534,269.0153503417969,-2.131145000457764,-1.3990787267684937,263.16094970703125,0.0,90093.8515625
2022-01-02 07:00:00,0.0,0.0016809570370242,269.43389892578125,-2.115095615386963,-1.0963741540908811,263.15167236328125,0.0,90045.0703125
2022-01-02 08:00:00,0.0,0.0016089997952803,269.81524658203125,-1.930383920669556,-0.6913769245147705,263.162353515625,0.0,90031.5
2022-01-02 09:00:00,0.0,0.0015507620992138,270.0616760253906,-2.376006603240967,-1.021521806716919,285.6498718261719,0.0,89983.9296875
2022-01-02 10:00:00,0.0,0.0016376706771552,270.5336303710937,-2.754028081893921,-0.9326595067977904,285.6555480957031,0.0,89956.09375
2022-01-02 11:00:00,0.0,0.0016714708181098,270.3401794433594,-2.406200885772705,-0.1289109140634536,285.6587219238281,0.0,89938.4296875
2022-01-02 12:00:00,0.0,0.001749288290739,270.770751953125,-1.7284892797470093,0.4859535694122314,261.1146545410156,0.0,89895.2421875
2022-01-02 13:00:00,0.0,0.0021615091245621,271.343017578125,-1.6456551551818848,0.5236539244651794,261.1112365722656,0.0,89847.9921875
2022-01-02 14:00:00,0.0,0.0023945602588355,270.9173583984375,-1.6793133020401,0.6328135132789612,261.1044006347656,0.0,89812.1953125
2022-01-02 15:00:00,0.0,0.0025487630628049,271.2252197265625,-2.128126859664917,-0.3205565810203552,282.10211181640625,0.0,89739.6875
2022-01-02 16:00:00,0.0,0.0024714493192732,271.020751953125,-1.872600078582764,-0.1006330773234367,282.1085510253906,3.462553024291992,89707.5390625
2022-01-02 17:00:00,0.0,0.0026536993682384,271.55682373046875,-2.160762071609497,-0.2000985890626907,282.10675048828125,80.42119598388672,89774.0625
2022-01-02 18:00:00,4.668209701776504e-05,0.002930830232799,272.1817626953125,-1.9541794061660769,-0.8790977001190186,297.1363525390625,157.68714904785156,89693.046875
2022-01-02 19:00:00,7.665322058730656e-05,0.0036064684391021,273.3739624023437,-2.392745018005371,0.0674517899751663,297.1363525390625,202.2721710205078,89581.0546875
2022-01-02 20:00:00,0.0002127322720156,0.0037058591842651,273.1301574707031,-2.3911616802215576,0.7191810607910156,297.135498046875,234.3992156982422,89504.2578125
2022-01-02 21:00:00,0.0001993732154369,0.0037811198271811,273.3890686035156,-1.834965229034424,2.1806557178497314,298.9570617675781,104.07051849365234,89376.28125
2022-01-02 22:00:00,0.000102250493235,0.0038309430237859,273.6094665527344,-0.2657996118068695,5.179122447967529,298.9618835449219,86.40947723388672,89262.5078125
2022-01-02 23:00:00,0.0001312272830141,0.0038000217173248,273.6620483398437,-0.4084908366203308,5.298743724822998,298.9659729003906,56.974220275878906,89206.640625
2022-01-03 00:00:00,0.000218118528525,0.0038681325968354,273.13140869140625,-1.0072002410888672,5.5622663497924805,302.1462097167969,11.940367698669434,89119.59375
2022-01-03 01:00:00,0.0003058269288804,0.0037190648727118,272.400146484375,-0.8882064819335938,5.2322611808776855,302.14117431640625,0.0,89038.9375
2022-01-03 02:00:00,0.0003118816349241,0.0037863878533244,272.5121459960937,-1.5193051099777222,5.241697311401367,302.138671875,0.0,88974.2265625
2022-01-03 03:00:00,0.000373618139161,0.0038151992484927,272.5222473144531,-1.3544378280639648,4.9600443840026855,302.04412841796875,0.0,88816.015625
2022-01-03 04:00:00,0.0004394144150945,0.0038853897713124,272.5950622558594,-2.8059582710266118,4.265122890472412,302.04412841796875,0.0,88762.1875
2022-01-03 05:00:00,0.0007286377747853,0.0038913239259272,272.54443359375,-2.6234610080718994,4.908688068389893,302.04412841796875,0.0,88639.8515625
2022-01-03 06:00:00,0.0010451502932442,0.0038858142215758,272.535888671875,-2.7757673263549805,4.792196750640869,301.1600646972656,0.0,88550.984375
2022-01-03 07:00:00,0.0012694373395707,0.0040879766456782,273.0884094238281,-0.274775892496109,4.6478271484375,301.1600646972656,0.0,88466.5078125
2022-01-03 08:00:00,0.0003142657544877,0.0040717632509768,273.34002685546875,-3.309323072433472,1.3905922174453735,301.16162109375,0.0,88330.609375
2022-01-03 09:00:00,0.000374603304598,0.0040495567955076,273.04205322265625,0.4724868535995483,4.243222236633301,296.7255859375,0.0,88299.4609375
2022-01-03 10:00:00,0.0004394144150945,0.0039224214851856,272.9075622558594,2.200429201126098,2.84416937828064,296.719482421875,0.0,88241.1875
2022-01-03 11:00:00,0.0007286377747853,0.0036936283577233,272.1517333984375,-1.0545648336410522,1.6357616186141968,296.7142028808594,0.0,88247.28125
2022-01-03 12:00:00,0.0010451502932442,0.00385398324579,272.0238647460937,2.1656339168548584,0.8476770520210266,294.0025939941406,0.0,88214.1015625
2022-01-03 13:00:00,0.0008628189563751,0.0038945376873016,272.32061767578125,1.7639333009719849,0.8796396255493164,293.9985656738281,0.0,88175.5
2022-01-03 14:00:00,0.0006682632366816,0.0035995338112115,271.64019775390625,0.7339928150177002,-0.9166957139968872,294.00048828125,0.0,88146.6328125
2022-01-03 15:00:00,0.000469475156731,0.0035275432746857,271.1156921386719,-0.1804035007953643,0.7534886598587036,285.7301940917969,0.0,88095.0390625
2022-01-03 16:00:00,0.0005990158187018,0.0034600824583321,271.0030822753906,0.6615647077560425,0.6755699515342712,285.7420654296875,3.753331661224365,88152.3046875
2022-01-03 17:00:00,0.0005596494012408,0.0034632619936019,271.4240417480469,1.2649333477020264,0.5965829491615295,285.7349548339844,84.92884063720703,88171.8828125
2022-01-03 18:00:00,0.0005210259887907,0.0034669367596507,271.7795715332031,3.015626907348633,1.5833690166473389,278.19439697265625,132.97702026367188,88187.421875
2022-01-03 19:00:00,0.0003588219152556,0.0036265333183109,272.06689453125,2.938237428665161,3.851219415664673,278.192138671875,170.65676879882812,88275.015625
2022-01-03 20:00:00,0.0002813568380143,0.003655842738226,271.7198181152344,2.0793144702911377,-0.1447252184152603,278.18896484375,197.86373901367188,88337.4609375
2022-01-03 21:00:00,0.0002526160909069,0.0035348664969205,271.5980529785156,5.211665630340576,-1.314172387123108,253.00572204589844,240.0005798339844,88310.171875
2022-01-03 22:00:00,9.828991360134548e-05,0.0032702882308512,270.9299621582031,2.829655408859253,-2.0911495685577397,253.00259399414065,199.70794677734372,88263.4921875
2022-01-03 23:00:00,0.0002802612715297,0.0031637644860893,270.8529357910156,4.233794212341309,0.0731914490461349,253.0084686279297,132.29148864746094,88260.78125
2022-01-04 00:00:00,0.0001778970824347,0.0029401066713035,269.8589782714844,1.936467170715332,-2.0575873851776123,229.0405731201172,28.181869506835938,88432.5
2022-01-04 01:00:00,6.979997787210676e-05,0.0027062098961323,268.28179931640625,-0.1380806565284729,-0.4426136314868927,229.0435943603516,0.0,88491.15625
2022-01-04 02:00:00,8.263940612475078e-05,0.0025432610418647,267.8100891113281,0.5738433599472046,-1.1611253023147583,229.03684997558597,0.0,88534.5546875
2022-01-04 03:00:00,0.0001678539315859,0.0025504692457616,267.77978515625,-0.3129005134105682,-1.0725581645965576,258.7149658203125,0.0,88602.8359375
2022-01-04 04:00:00,0.0002078291111522,0.0023627032060176,267.4042358398437,0.1380744576454162,-0.7384211421012878,258.7342224121094,0.0,88642.5546875
2022-01-04 05:00:00,0.0001270028617646,0.002507975557819,267.3686828613281,-0.631175696849823,-0.0720404088497161,258.7391357421875,0.0,88714.2265625
2022-01-04 06:00:00,0.0001277093589305,0.0026718862354755,267.6940612792969,0.2857168018817901,-0.7044231295585632,278.0142822265625,0.0,88825.921875
